I8-AJY,-0.681962798,19.776676079657197,4.034593451029974,4.6675836557606845
6-WMKE,-0.707440162,19.6750781966778,4.241592430488419,4.2146515061769385
J-Z8C2,-0.671650986,20.34582485388487,3.6782076739174534,5.070852209486644
XTVZ-E,-0.497393435,20.23821430477729,6.092650497660436,6.648893623628785
APES-G,-0.711115778,20.744390277159074,4.298871994634375,5.386445250702077
B2J-5N,-0.593811133,20.062287052915227,5.395370190501943,6.236655839273727
2Z-HPQ,-0.642095218,20.47559952747958,3.0446562232498455,4.692936079628674
NBW-GD,-0.690376019,16.94947100308972,6.1589674354921105,11.5283106150865
YM-SRU,-0.787159466,17.025158120983633,6.904131486251175,10.920545313685135
LO5-LN,-0.610728806,16.742593917754412,5.341929984624922,11.21682775841411
06-70G,-0.560101029,16.754603697368427,5.025534522323078,11.578160065437954
UYG-YX,-0.402104664,16.37139965625787,3.9293260846851346,11.973404213873831
GL6S-2,-0.43400065,16.633994218198815,4.4242322343778895,11.368382405257734
RUF3-O,-0.589306653,16.677252442697768,3.7444542615777863,12.46696696267647
C-NMG9,-0.63706868,16.864579809132195,5.921880494515606,11.814512590189258
P3X-TN,-0.857434744,17.365704271005807,6.680428466608597,10.589936548627227
N6NK-J,-0.234595362,18.324450793155876,8.12987990208445,12.343825507159954
TP-APY,-0.280661083,18.251045253466764,8.710458079830786,10.965233607164956
9NI-FW,-0.649618518,18.030464701668034,7.9593462529774435,10.754266166941488
H-EBQG,-0.636804573,17.999587965770427,8.160722030387985,10.360205577472348
DOA-YU,-0.139966187,17.926305292269063,9.105229672672378,12.210253646748757
ZOPZ-6,-0.079368838,17.48976177936208,9.938709465587362,12.260956161601428
863P-X,-0.14380981,20.327181856225284,8.133672632792118,12.030589863460207
ZO-YJZ,-0.182833283,20.25890870097378,7.5137250628697565,12.207447943230974
6A-FUY,-0.171233258,20.543343891586257,7.495322937295226,11.766718426502678
HG-YEQ,-0.070992484,20.37404985780239,9.356276220914529,11.616507531207379
2FL-5W,-0.024806668,19.91029382048729,10.744442156452923,11.905344130337971
QSCO-D,-0.121956325,20.857727323103557,8.243310862588514,11.866069724820429
RXTY-4,-0.181599372,21.973638343822916,7.665013889426871,12.247701389959424
RSE-PT,-0.051794858,20.70214608738157,9.657654874880784,12.119458655387865
WVJU-4,-0.148919604,17.76891372455382,9.430338697444393,9.415027991083571
7T-0QS,-0.157806666,17.43393076823239,9.253151663220946,9.045101273037762
RWML-A,-0.157313685,16.97310485583487,9.297178578983026,9.3659709497781
V-JCJS,-0.097784128,18.043538284582986,9.77739481057031,8.853887291832361
8C-VE3,-0.182605005,16.877888237514277,8.894488293326123,8.916629136404326
S5W-1Z,-0.03469689,17.714190064228042,10.925093954195182,8.87408089174464
IL-OL1,-0.116896985,18.44357032559326,9.275885808671779,8.178744669577659
POQP-K,-0.122172665,21.127099743029316,8.016525493258442,9.380788765793202
FO9-FZ,-0.120930519,21.757064162428346,7.5251164959524335,9.496209870869201
4QY-NT,-0.10456241,22.010324005731526,7.690957871215469,10.20878235077629
0-N1BJ,-0.130790306,21.73934032813046,7.456368762143746,8.921742080006373
T-8GWA,-0.132714737,21.897203142024633,7.4745095297703035,8.53718962154826
UW-6MW,-0.183174243,22.18824822171915,6.249327680830938,8.732140911753556
F9E-KX,-0.2538480322745085,-9.865036236793635,2.2594449927093274,-20.311887350560763
9KOE-A,-0.0470117270861683,-7.799654312384034,-0.6843782992832466,-22.25767227531016
U-QVWD,-0.07059840490173475,-7.580595590306119,1.1997866380214948,-23.07347255910149
B-3QPD,-0.07574337491484584,-7.3777878637135075,1.7778287020878485,-24.14421548616966
36N-HZ,-0.06173274029050058,-7.13184400113843,-0.3732767081906518,-22.820327805599643
SV5-8N,-0.2067933912087375,-9.952914322995998,2.5092073298689987,-21.377866491721946
HY-RWO,-0.07578513235585738,-8.88484334638212,2.1505898051022,-24.184622904403188
WD-VTV,-0.08543929482391599,-8.559028694975124,0.9552267028624446,-21.928551124101165
HED-GP,-0.1463222206852534,-10.0854511525729,2.077500685251957,-21.871438572123047
V-3YG7,-0.08211143968067047,-7.904248419174113,2.148733355732377,-24.971050396492064
QSM-LM,-0.05518385246259294,-6.362596777198896,-0.405197821778935,-22.596933773961954
KDF-GY,-0.1076878903414913,-4.5153719081792305,-1.7030579129613543,-21.480299553611662
QBQ-RF,-0.0465950146454378,-6.039474294720398,-1.191897874567677,-21.905418067672848
9-8GBA,-0.1388272666369121,-4.289231662053645,-1.250547241012927,-20.99799694524139
6-K738,-0.05489690553717597,-5.519707612793219,-1.0190357795829337,-21.48983334653477
ZXIC-7,-0.106447995801245,-6.304557674291982,1.717608777500026,-20.95452409371689
2J-WJY,-0.0510096335646032,-6.147284695784574,0.12942531482908462,-21.15966083417787
1P-WGB,-0.1088431934261545,-5.216307095196133,1.9328130593986268,-18.017234036660824
F4R2-Q,-0.1668501535579502,-6.116526549094805,2.1704692055912727,-19.56887516509572
K0CN-3,-0.1075778364610981,-5.687273355003846,1.3704629934638068,-18.618911241409826
WLAR-J,-0.3017177449268266,-7.01127962474908,2.8602190174931215,-19.495306322270448
L7XS-5,-0.1545884920177123,-6.456399656884853,1.6340511105321496,-18.891526395160398
VA6-DR,-0.1230472478649971,-5.784964793557382,1.6757635959195134,-19.22125876668832
S-U2VD,-0.09549635537624745,-7.4714531022080015,0.5007484510592443,-19.680471866133253
GE-94X,-0.15283068707557,-8.147829052008927,0.9731794379091485,-18.79651818275622
GMLH-K,-0.06058259062228533,-6.84451523436358,0.09043451796944482,-20.383040862182973
W9-DID,-0.3535710600737728,-8.77363623998805,2.52615892021195,-18.077541109161555
KW-I6T,-0.2252840220455412,-8.179516860149437,1.9306487419481515,-17.18037542397423
EX-0LQ,-0.1434656770275402,-8.749251192816587,1.0820019010360469,-17.153696356477553
MB-NKE,-0.4535322370372515,-7.814172739283564,3.423347558935755,-18.92991196499493
G-7WUF,-0.5347722686822953,-8.206238697510448,3.9728498216702515,-19.2537405391521
6-MM99,-0.4741302865596063,-7.958665691701785,3.4865075170910638,-18.736001149061796
JBY6-F,-0.5177002166694333,-7.836944973535058,4.015731313026974,-18.156187902045712
FZ-6A5,-0.3664234138481245,-7.290415239627203,3.1117621898945655,-18.174365874602884
RNF-YH,-0.6514756502670749,-8.880963730326297,5.321185389085017,-18.657200384639943
I-8D0G,-0.06038598533748119,-4.803849629196983,1.482832793261903,-20.990992018110624
R-K4QY,-0.04347691136920839,-4.953904997677304,1.5907130841733115,-22.334724918503884
JWZ2-V,-0.05152387888735022,-5.830784155689206,2.7608933810841854,-23.536049703249088
OGL8-Q,-0.04625511498206714,-4.959052934789888,1.193808313576193,-23.199046453773317
GJ0-OJ,-0.04905064637851642,-6.22052304417694,3.184684279487952,-24.283719916418246
A-803L,-0.04207684485346586,-6.385490322360853,3.729509828463884,-24.778996570577114
WQH-4K,-0.06440736750457088,-5.554918102973319,1.7010786933740873,-21.674865137366698
J-ODE7,-0.03998104390792179,-5.010944452079782,2.3274707898274207,-23.484767851033453
Q-S7ZD,-0.03271000451562434,-5.2088616383844535,3.557042659089573,-24.4639661475917
6X7-JO,-0.06534882091754435,-5.785799972467701,2.897343653792317,-25.693012029383024
GE-8JV,-0.2094229652862409,-7.86894072475096,0.6457670249864993,-25.88159760763711
3-OKDA,-0.1691504293830543,-8.57103147587398,0.9589818669863213,-25.969008335788516
3GD6-8,-0.2152522138896185,-9.046486239205755,0.32805512552236404,-26.364894032287246
4M-HGL,-0.1680307631924968,-8.799753855745283,0.5142128331878086,-25.65015817456387
MY-W1V,-0.08607958655386794,-9.215914026053113,2.464008371964545,-26.099711504376007
AX-DOT,-0.2569791326898986,-7.476020146712962,0.6628849956536612,-26.32503873416208
YHN-3K,-0.1236210809177987,-9.74307756263783,0.612550403635322,-25.46946869200687
CB4-Q2,-0.2052717355860315,-9.248593317524946,2.2791380364458007,-16.17756038268833
CBL-XP,-0.2841958729571543,-9.90391404898517,2.9953741445742565,-16.486968511795048
WJ-9YO,-0.2175761351831725,-9.660268094895894,2.6077634459663,-16.04296593353063
UQ-PWD,-0.3361548098729448,-10.11293895946179,3.5571756383305333,-16.58742327278874
N-8BZ6,-0.1515770130666739,-9.318221111233136,2.1624810993914005,-15.549095241652603
A-VILQ,-0.08227891317969793,-8.903025207099883,1.3192493643452818,-15.128812055862
X3FQ-W,-0.0925745445185312,-9.723593942597432,1.8092908300555264,-14.890879378817955
3-SFWG,-0.07539722159378359,-8.638118739275443,0.9850531791962116,-15.412301643529437
MUXX-4,-0.3613868480353829,-7.510043189798354,0.0488339327799028,-26.73359830969519
E1-4YH,-0.5599689496517621,-6.826622653524281,-0.7665479991422794,-27.43466647210433
B-XJX4,-0.6763327711053237,-6.811523334017126,-2.280235533427862,-27.600339841966914
AOK-WQ,-0.7129127374942096,-6.802240716874767,-1.650969623792729,-28.220257229972987
E3-SDZ,-0.7569526546482184,-6.59193504318836,-2.298846259295849,-28.838964619494217
7LHB-Z,-0.6072106680225375,-7.252815080123506,-0.9629200266908434,-27.859155102617038
8B-2YA,-0.07695816816818102,-9.84700212656967,2.6190054860128935,-25.373656406042322
SNFV-I,-0.08707057116643757,-10.452451633894334,2.243222652477348,-25.218084501951413
HP-64T,-0.09124629741776702,-10.68521771056364,2.5286052290981016,-25.675731446501302
V2-VC2,-0.1142989653171865,-11.388574449892731,2.162815669750605,-26.199743232460357
L-B55M,-0.1471603374362583,-12.253119943720934,1.4295588695371888,-26.63879228213091
CX65-5,-0.08975161437039436,-10.697603865029452,2.0093548294460133,-24.34851860293237
JA-O6J,-0.1104870853752672,-11.794633932067525,1.3399211100338653,-23.878877431443446
ZQ-Z3Y,-0.09470715859254542,-11.889076026900412,6.06276173055367,-14.070578149414768
G-AOTH,-0.1357720952711935,-11.469812319301747,5.042539493038122,-14.673510455461477
TA3T-3,-0.14519977023563,-10.927575902727975,5.003515291269334,-14.453845956502503
E-YJ8G,-0.1230146988242306,-10.729793247092818,5.781653422114473,-13.8844265656259
J6QB-P,-0.1898521292577785,-10.446082033717298,4.636788828741419,-14.85256224075984
KA6D-K,-0.243812629642391,-10.358711742546918,4.105540641832786,-15.526503418489524
7MD-S1,-0.2158056776879901,-12.697065754723326,5.640592573925102,-17.627934900215365
ERVK-P,-0.2811912850542074,-11.782621041931563,5.6510093945731965,-16.93149366012778
UL-7I8,-0.3027493645199628,-10.999696013440687,5.104996282916792,-16.23243179344267
BR-N97,-0.2511036920319065,-11.843701082610096,6.374435524942805,-16.881648875575557
IS-R7P,-0.1446083071929287,-12.716564927438698,6.168851951824783,-16.28848831847365
S25C-K,-0.2673369306351775,-11.715141851003327,6.29936726079684,-16.876916195018516
K717-8,-0.2479413710900142,-13.50049465908518,2.009750668030044,-25.737831743010414
NH-1X6,-0.2428568917199186,-13.635673889011091,1.4143548991712773,-25.467398630305663
KH0Z-0,-0.1809136570471357,-13.393251153230935,0.12278432708409624,-25.922625577820646
5-N2EY,-0.2131768332539026,-13.427199543398169,1.141140384022557,-25.08948094517041
KB-U56,-0.2667343043110791,-14.224552793293299,0.646552923260952,-25.648481595634102
JGW-OT,-0.3739701357915491,-14.725327319865832,1.7597599466240383,-25.987721320534416
UCG4-B,-0.4953818897134408,-15.285272017997281,3.3981988865680486,-26.209161935549513
BUZ-DB,-0.5283541967010674,-15.539090202517952,3.714542538997127,-26.500516513596704
QETZ-W,-0.4045146181189495,-14.828393375825968,3.3694856848168206,-27.231206310573118
WFC-MY,-0.4565769125737326,-15.260462382639195,4.193665499143038,-27.301037844398486
Q-U96U,-0.4964727070655741,-15.535415104217954,3.6105794821808628,-27.347008456332762
X4-WL0,-0.5053002797472319,-15.988705743062603,3.3331293890116473,-28.1480212518203
W-MPTH,-0.624422708533767,-16.547882138815478,4.171886027141948,-27.48211458865042
4NBN-9,-0.6307494041644832,-16.791329796225444,3.3278216633686215,-27.86181150039636
EX6-AO,-0.5315898182937921,-15.663259690186228,3.3366480037291204,-26.922977074601285
CZK-ZQ,-0.6604133041532364,-17.119343596597904,3.4298198487057063,-27.99758639796623
CNC-4V,-0.7094880588875951,-17.524100541844042,3.631016123197045,-27.98225767642981
Y-PNRL,-0.7747709710354638,-17.916502437974312,4.001325273306703,-27.708766906787897
FAT-6P,-0.6404137464907134,-17.40083777541706,3.553079975329673,-28.511680239796586
6BPS-T,-0.8287678363433412,-18.406242337983155,4.478729782357881,-27.457560017266285
25S-6P,-0.9490402173816451,-18.8382195839912,3.7206785592534177,-26.377143323135
RR-D05,-0.9781857072083749,-19.539916074704145,4.373457399522985,-25.83992264595284
Y-W1Q3,-0.1601604333323823,-17.113136521951,12.269810959028616,26.117637523513793
Y6-HPG,-0.1139854372412745,-18.53650692098633,11.881386135256252,26.71995238813244
Z-GY5S,-0.1133503080496857,-19.095747082716386,11.189913247462432,26.68861684820893
KK-L97,-0.119006880755053,-18.20550234024106,11.257257121015172,27.169415512416677
R-KZK7,-0.1067611626113524,-19.223790743002613,11.69389599126528,27.37751659369975
9-R6GU,-0.0987488342680285,-19.297963029825635,12.292083855043886,27.75442646512483
N-Q5PW,-0.1662164516176466,-16.789189747437923,11.677976948326103,27.22815798526702
P-FSQE,-0.149703189388991,-16.841160583379974,11.805764776132307,28.092513736440967
H-PA29,-0.2410535521133741,-15.080682731910668,12.346224499503917,28.527189372421415
1-Y6KI,-0.1805914797711459,-15.639366107700512,12.517436862301713,29.082802649153674
YP-J33,-0.1394715863405271,-16.441943502805813,12.217198365365917,30.00779518962261
D-8SI1,-0.1291080295643515,-16.9567403257929,12.231597376853252,30.285208345184685
9-266Q,-0.2508793841885384,-14.739027675774684,12.272108642853107,29.128854135050005
K3JR-J,-0.1386595866333094,-16.72439417147837,12.539148613171083,30.781715216335208
CSOA-B,-0.1522167558204688,-16.58788363212454,12.759905785126925,31.28190185158497
6W-HRH,-0.2076244321183944,-17.040511726793483,12.14423551194974,32.075184965066136
N5Y-4N,-0.2452049040041052,-17.282979565386515,11.64220481481821,32.49048196163565
MQFX-Q,-0.4229134362683495,-17.40533094470774,12.27875619832166,33.56585647675937
9-8BL8,-0.4970333722646204,-17.206889633090086,12.989912509481515,34.110268713237225
N6G-H3,-0.4042849656749734,-13.630700141910406,13.340375056476574,29.183052114785514
3A1P-N,-0.8785443608846722,-12.431992873208166,12.907636968489317,28.03852416262187
OZ-VAE,-0.3092489835511382,-13.536225386417671,14.08298994387448,29.327779135032223
A-AFGR,-0.3952585628706158,-13.273283999730205,13.455917335702747,29.481955963750657
92K-H2,-0.4420652794287068,-12.925197910388544,14.060563018655834,29.033746385486847
AA-YRK,-0.4128021547760749,-12.53748125911913,14.650214040612314,28.333801126589215
BV-1JG,-0.2340102349419221,-14.671877424034685,12.508484277875429,29.50165809894457
0-BFTQ,-0.1743883438939348,-15.084539796576362,12.095729745793882,30.671512035425486
SS-GED,-0.1636313875545575,-14.877281670557409,11.328317106897122,32.10415027656684
AJCJ-1,-0.1511697860638946,-15.077293802901956,10.157852275021193,32.85359349540065
6NJ8-V,-0.1793205072218197,-16.3026365915979,10.199431976559008,32.97041589695826
Y-4CFK,-0.1904753726032377,-17.538491436756598,9.723038690962198,32.97352643293163
HBD-CC,-0.1225714728999275,-17.335574063767908,10.917166017454115,30.191578100233343
P-GKF5,-0.1314294788855477,-16.799787343694586,10.412018757633433,30.466891643988927
E-7U8U,-0.1334425735283887,-17.017409775747733,11.026173667995627,30.71187435091138
0-XIDJ,-0.1193007733379596,-16.864267200257572,9.336009790293456,30.529105475054706
SBL5-R,-0.128037047670762,-19.010131133850642,10.828046456667094,30.33540306503799
O-TVTD,-0.09793809211607396,-17.176309953392128,8.417812394923113,30.781208198974486
8CIX-S,-0.0890613964323328,-17.209595799416277,8.095315503781345,31.553109487777412
D-SKWC,-0.1610607207882386,-19.90317069296801,12.0677667413224,30.503984786099284
4RX-EE,-0.1621835394139666,-14.687974447982292,11.50194927824003,32.66740614029951
V3X-L8,-0.1624825809822403,-14.793514935356052,11.153267812877056,32.99441679285889
N0C-UN,-0.1420435991519312,-13.890571429540291,10.860528551217174,33.85766208260913
VG-6CH,-0.1482452168409054,-14.090149642099757,11.061658158867182,34.61444927677072
Z0-TJW,-0.1577189553711893,-14.162107227282336,11.364019465846738,35.06884882192488
QHJ-FW,-0.1727581907635876,-14.310260502964223,11.074154430513241,36.21624779863246
9IPC-E,-0.1439365891492418,-13.731074028942043,10.54545599017844,36.527394717499305
EIV-1W,-0.1907577754210925,-14.541861683928948,10.820025371524137,36.809296376389746
S-1ZXZ,-0.3007868367584434,-15.609657378094665,11.535180967678778,37.79280432088924
N-5476,-0.355341276274223,-16.493144481092003,10.452182063610026,37.88204870999744
PZOZ-K,-0.395217507277208,-16.250413802236462,12.297790553635433,38.14738054341883
W3KK-R,-0.5346793648541901,-17.18975680063693,11.665892299515022,38.01918291185584
92D-OI,-0.3219846122086086,-16.94570103342998,9.393237604580703,38.60307407150921
EK2-ET,-0.3329911939102499,-16.462266189949734,10.981596326511129,38.5892726229684
SE-SHZ,-0.4720100755072989,-16.58880590604081,11.497402101029204,37.48344907075349
JURU-T,-0.122743321263687,-13.405679299922438,11.965923764008242,35.90435124094274
MC6-5J,-0.1051552435252501,-13.012121062014792,12.525940514818448,36.242233216799185
65V-RH,-0.2717427429455793,-15.042536673342504,12.606443392389195,35.92513584240619
4-7IL9,-0.1013619871506265,-11.936388835138347,12.983998244550618,36.38001129934282
2PLH-3,-0.1418186192605088,-11.024522756718413,12.855546797175554,36.05002697449335
RQ9-OZ,-0.1558918801705757,-10.616087602650332,12.858227219657437,35.69259216901838
B-CZXG,-0.2371117950216766,-10.344442936150848,12.648536526790217,36.67820905666189
0-O2UT,-0.4212464478518392,-8.751494666923671,12.372704608013997,36.45376521934927
Q61Y-F,-0.6551387198332436,-8.848228449165846,11.009503682656549,37.3482558434625
PF-QHK,-0.1344017623108256,-13.801261719145012,10.439108042331545,34.85542561341948
XW-6TC,-0.1249021402555702,-13.144753540557463,10.276517326108069,34.712480930338025
